[1.5525678396224976, 1.4696851968765259, 1.4292078018188477, 1.4021905660629272, 1.3850339651107788, 1.3691604137420654, 1.3612602949142456, 1.3469921350479126, 1.336151361465454, 1.328814148902893, 1.3249276876449585, 1.3205740451812744, 1.3163050413131714, 1.3094367980957031, 1.3062458038330078, 1.3042513132095337, 1.3000175952911377, 1.298399567604065, 1.295416235923767, 1.2910321950912476, 1.2880825996398926, 1.2872737646102905, 1.2877991199493408, 1.2833168506622314, 1.2805863618850708, 1.279855489730835, 1.2800565958023071, 1.278973937034607, 1.2759357690811157, 1.2743182182312012, 1.2742886543273926, 1.2732805013656616, 1.2715320587158203, 1.27003014087677, 1.2684786319732666, 1.2698431015014648, 1.266134262084961, 1.2649911642074585, 1.2651910781860352, 1.264854073524475, 1.2657673358917236, 1.2602471113204956, 1.2589181661605835, 1.260745644569397, 1.2578132152557373, 1.2608171701431274, 1.2588027715682983, 1.2564889192581177, 1.257870078086853, 1.2546802759170532, ]
[1.6240577697753906, 1.5417448282241821, 1.497963547706604, 1.4648373126983643, 1.4412461519241333, 1.4275927543640137, 1.4146397113800049, 1.4010238647460938, 1.391528606414795, 1.3868913650512695, 1.378496527671814, 1.3731837272644043, 1.3680874109268188, 1.3660759925842285, 1.356913447380066, 1.3529138565063477, 1.3527774810791016, 1.3433464765548706, 1.3435550928115845, 1.341455340385437, 1.3369617462158203, 1.3349465131759644, 1.3350147008895874, 1.3326032161712646, 1.328137755393982, 1.326427698135376, 1.3260586261749268, 1.3231111764907837, 1.3188564777374268, 1.319183588027954, 1.3180721998214722, 1.3165589570999146, 1.3163832426071167, 1.3127881288528442, 1.311253547668457, 1.3117179870605469, 1.311036229133606, 1.305654764175415, 1.3084290027618408, 1.3061670064926147, 1.3036426305770874, 1.3056528568267822, 1.304781198501587, 1.3039497137069702, 1.301201581954956, 1.301521897315979, 1.2999533414840698, 1.3008620738983154, 1.2968095541000366, 1.2976577281951904, ]
[1.682364583015442, 1.659069538116455, 1.6509097814559937, 1.6405960321426392, 1.6401222944259644, 1.6350935697555542, 1.632847785949707, 1.629904866218567, 1.6274186372756958, 1.625868558883667, 1.6230053901672363, 1.6238819360733032, 1.6248308420181274, 1.6231608390808105, 1.622472882270813, 1.6168395280838013, 1.618229627609253, 1.6212847232818604, 1.6194549798965454, 1.6192405223846436, 1.619497537612915, 1.6182502508163452, 1.6178960800170898, 1.6170281171798706, 1.616126537322998, 1.618269920349121, 1.6173522472381592, 1.6193033456802368, 1.6147562265396118, 1.6174917221069336, 1.6218419075012207, 1.6170560121536255, 1.617344856262207, 1.6175694465637207, 1.6174241304397583, 1.6174757480621338, 1.6192947626113892, 1.6180212497711182, 1.6197766065597534, 1.6177446842193604, 1.6175647974014282, 1.6181833744049072, 1.6174557209014893, 1.6150344610214233, 1.6197354793548584, 1.618726134300232, 1.6162736415863037, 1.6208168268203735, 1.619687795639038, 1.6200029850006104, ]
[1.5060172080993652, 1.4837290048599243, 1.468835711479187, 1.4609098434448242, 1.4511804580688477, 1.4405837059020996, 1.4408737421035767, 1.4308383464813232, 1.4296537637710571, 1.4219014644622803, 1.4170958995819092, 1.4149987697601318, 1.4143388271331787, 1.4083105325698853, 1.4073909521102905, 1.4079021215438843, 1.403825044631958, 1.4017647504806519, 1.4030120372772217, 1.3981263637542725, 1.3947787284851074, 1.3952665328979492, 1.3928734064102173, 1.38999605178833, 1.3898777961730957, 1.3886730670928955, 1.386366367340088, 1.3854725360870361, 1.3839285373687744, 1.385448694229126, 1.3820650577545166, 1.382197380065918, 1.3829352855682373, 1.3817030191421509, 1.381523609161377, 1.3802311420440674, 1.3798158168792725, 1.3784921169281006, 1.3769233226776123, 1.373409628868103, 1.3766411542892456, 1.3751436471939087, 1.372161626815796, 1.3737925291061401, 1.370113492012024, 1.372787594795227, 1.3737868070602417, 1.37285315990448, 1.3724234104156494, 1.3664214611053467, ]
[1.4563113451004028, 1.4186465740203857, 1.401343584060669, 1.391257882118225, 1.3857834339141846, 1.3834656476974487, 1.378256916999817, 1.3738956451416016, 1.3735028505325317, 1.368322491645813, 1.3672462701797485, 1.3652002811431885, 1.3630824089050293, 1.3597276210784912, 1.3597216606140137, 1.3578523397445679, 1.3563915491104126, 1.3581573963165283, 1.3574461936950684, 1.3540552854537964, 1.353606104850769, 1.3525313138961792, 1.3530561923980713, 1.3508565425872803, 1.3508695363998413, 1.3517755270004272, 1.3502811193466187, 1.3485900163650513, 1.3479028940200806, 1.345291256904602, 1.3468108177185059, 1.3464754819869995, 1.3447768688201904, 1.3456774950027466, 1.3448444604873657, 1.3455030918121338, 1.3413915634155273, 1.3412524461746216, 1.3471112251281738, 1.3434635400772095, 1.3417435884475708, 1.3411000967025757, 1.342221975326538, 1.3406426906585693, 1.343045949935913, 1.3430449962615967, 1.3434758186340332, 1.3399245738983154, 1.3397263288497925, 1.3379929065704346, ]
[1.6579033136367798, 1.5932610034942627, 1.5602102279663086, 1.5380207300186157, 1.5246151685714722, 1.5093498229980469, 1.5010240077972412, 1.4903788566589355, 1.4866342544555664, 1.481124758720398, 1.475111484527588, 1.4707365036010742, 1.4674519300460815, 1.4593700170516968, 1.460389494895935, 1.4544748067855835, 1.4530826807022095, 1.4533768892288208, 1.4447916746139526, 1.4457260370254517, 1.4419604539871216, 1.4413793087005615, 1.43857741355896, 1.4361125230789185, 1.4352842569351196, 1.435613751411438, 1.4310952425003052, 1.4298696517944336, 1.4283329248428345, 1.4253504276275635, 1.426170825958252, 1.4248416423797607, 1.4242589473724365, 1.4241505861282349, 1.419656753540039, 1.422139286994934, 1.4196923971176147, 1.418351411819458, 1.4191449880599976, 1.4158821105957031, 1.417197346687317, 1.4146078824996948, 1.4144673347473145, 1.4130077362060547, 1.4120757579803467, 1.4132981300354004, 1.4128673076629639, 1.408052921295166, 1.410541296005249, 1.4081422090530396, ]
[1.5167299509048462, 1.4767636060714722, 1.4599709510803223, 1.449161410331726, 1.439029335975647, 1.432218074798584, 1.4258891344070435, 1.4244341850280762, 1.4183059930801392, 1.4142870903015137, 1.4153257608413696, 1.4076601266860962, 1.4083346128463745, 1.4037396907806396, 1.4012404680252075, 1.3984346389770508, 1.3984471559524536, 1.3963133096694946, 1.3956786394119263, 1.3909770250320435, 1.3929133415222168, 1.3910658359527588, 1.3862388134002686, 1.3856912851333618, 1.3856455087661743, 1.3844091892242432, 1.3837921619415283, 1.3837459087371826, 1.3808399438858032, 1.3804324865341187, 1.3841878175735474, 1.3792259693145752, 1.3818186521530151, 1.3793714046478271, 1.3799537420272827, 1.377375841140747, 1.376947283744812, 1.3762527704238892, 1.3758338689804077, 1.376146912574768, 1.3759304285049438, 1.3743197917938232, 1.370814561843872, 1.37532377243042, 1.3727525472640991, 1.3722401857376099, 1.3696951866149902, 1.3708397150039673, 1.3712753057479858, 1.3727494478225708, ]
[1.5816245079040527, 1.516116738319397, 1.4892863035202026, 1.469201922416687, 1.4546977281570435, 1.4432306289672852, 1.4357783794403076, 1.426464319229126, 1.4185017347335815, 1.4131999015808105, 1.407892107963562, 1.4037076234817505, 1.4011497497558594, 1.3967413902282715, 1.3921434879302979, 1.3887568712234497, 1.3902626037597656, 1.3828716278076172, 1.384583830833435, 1.3793725967407227, 1.379133939743042, 1.377668857574463, 1.3739516735076904, 1.372607946395874, 1.372201681137085, 1.3692790269851685, 1.3694945573806763, 1.3664655685424805, 1.3650115728378296, 1.3640187978744507, 1.3660328388214111, 1.3643618822097778, 1.3612337112426758, 1.360135555267334, 1.3602181673049927, 1.3598785400390625, 1.3578636646270752, 1.3574732542037964, 1.3561943769454956, 1.3552120923995972, 1.355353832244873, 1.3524909019470215, 1.3528013229370117, 1.3542239665985107, 1.3497596979141235, 1.3519697189331055, 1.3517638444900513, 1.3513718843460083, 1.3486219644546509, 1.3474968671798706, ]
[1.7704052925109863, 1.70906662940979, 1.6869055032730103, 1.6808249950408936, 1.675995111465454, 1.6734099388122559, 1.6719154119491577, 1.6727862358093262, 1.6751056909561157, 1.673771619796753, 1.673729658126831, 1.6748957633972168, 1.6765965223312378, 1.6759814023971558, 1.6785024404525757, 1.6782797574996948, 1.681249976158142, 1.6809642314910889, 1.6830604076385498, 1.6822808980941772, 1.683593988418579, 1.6884090900421143, 1.68586266040802, 1.687644362449646, 1.6891103982925415, 1.6907435655593872, 1.6925952434539795, 1.6897072792053223, 1.6936324834823608, 1.6910700798034668, 1.6948806047439575, 1.6949355602264404, 1.6979656219482422, 1.697155475616455, 1.7015327215194702, 1.7012596130371094, 1.7014918327331543, 1.7026607990264893, 1.7023515701293945, 1.7026058435440063, 1.7058043479919434, 1.7091792821884155, 1.7071475982666016, 1.7077994346618652, 1.7085894346237183, 1.7139990329742432, 1.712064266204834, 1.715377926826477, 1.7136549949645996, 1.7174001932144165, ]
[1.6787147521972656, 1.5994153022766113, 1.5661524534225464, 1.5439810752868652, 1.5313701629638672, 1.522201418876648, 1.5107780694961548, 1.5053850412368774, 1.4998568296432495, 1.493123173713684, 1.4900140762329102, 1.4875400066375732, 1.4838180541992188, 1.4832357168197632, 1.476115345954895, 1.4740629196166992, 1.4736202955245972, 1.4719984531402588, 1.4672046899795532, 1.467639684677124, 1.4631394147872925, 1.4630177021026611, 1.4626888036727905, 1.4614269733428955, 1.4592576026916504, 1.4559818506240845, 1.456665277481079, 1.455118179321289, 1.4536163806915283, 1.4530656337738037, 1.4535101652145386, 1.4548259973526, 1.452674388885498, 1.4498565196990967, 1.449782371520996, 1.4508966207504272, 1.4478397369384766, 1.447220802307129, 1.448554277420044, 1.4469892978668213, 1.4481821060180664, 1.446494698524475, 1.444422721862793, 1.4439365863800049, 1.4420833587646484, 1.440595269203186, 1.441884994506836, 1.4424906969070435, 1.4412671327590942, 1.4393842220306396, ]
