[1.8504966497421265, 1.7901103496551514, 1.7305920124053955, 1.6785029172897339, 1.6397346258163452, 1.5976039171218872, 1.5671137571334839, 1.5331993103027344, 1.5065662860870361, 1.4818912744522095, 1.4637362957000732, 1.4458370208740234, 1.4270210266113281, 1.4088716506958008, 1.3933579921722412, 1.381123423576355, 1.3700274229049683, 1.3549654483795166, 1.3450307846069336, 1.3347452878952026, 1.3232576847076416, 1.3151488304138184, 1.3062553405761719, 1.2968180179595947, 1.289709210395813, 1.2835752964019775, 1.2762153148651123, 1.267930507659912, 1.2621062994003296, 1.256370186805725, 1.2507911920547485, 1.2444452047348022, 1.2430169582366943, 1.2341792583465576, 1.2306684255599976, 1.225677490234375, 1.2198821306228638, 1.21610426902771, 1.215733289718628, 1.2080219984054565, 1.205499291419983, 1.199874758720398, 1.198257327079773, 1.1950101852416992, 1.1893762350082397, 1.1884453296661377, 1.1861846446990967, 1.17915940284729, 1.1808801889419556, 1.1770485639572144, ]
[1.4839667081832886, 1.5232757329940796, 1.5188910961151123, 1.5007641315460205, 1.4786357879638672, 1.4556750059127808, 1.4339948892593384, 1.4113457202911377, 1.3918156623840332, 1.3744179010391235, 1.3585104942321777, 1.3435723781585693, 1.3308013677597046, 1.3155953884124756, 1.3029013872146606, 1.2921173572540283, 1.2793062925338745, 1.2701354026794434, 1.2617111206054688, 1.2534006834030151, 1.2472198009490967, 1.2352004051208496, 1.2266607284545898, 1.2226195335388184, 1.2136566638946533, 1.207837462425232, 1.2006994485855103, 1.1965208053588867, 1.1916329860687256, 1.185819149017334, 1.18098783493042, 1.1769050359725952, 1.1730118989944458, 1.1666488647460938, 1.1640204191207886, 1.1594862937927246, 1.154043197631836, 1.151078224182129, 1.147779941558838, 1.1428741216659546, 1.1414659023284912, 1.1375359296798706, 1.137067437171936, 1.1324652433395386, 1.127862811088562, 1.1247098445892334, 1.123681664466858, 1.1232105493545532, 1.1181831359863281, 1.1180236339569092, ]
[1.5594285726547241, 1.5908933877944946, 1.592103362083435, 1.5907237529754639, 1.5783050060272217, 1.5701723098754883, 1.5573077201843262, 1.548869252204895, 1.5447474718093872, 1.534078598022461, 1.5253134965896606, 1.5232282876968384, 1.5156677961349487, 1.5094640254974365, 1.505049705505371, 1.5021806955337524, 1.4982542991638184, 1.4939335584640503, 1.4903676509857178, 1.4861326217651367, 1.4815125465393066, 1.4768531322479248, 1.4772577285766602, 1.4756226539611816, 1.472159504890442, 1.473866581916809, 1.4676765203475952, 1.4655394554138184, 1.4648902416229248, 1.464605450630188, 1.458702564239502, 1.4613726139068604, 1.456223726272583, 1.4562320709228516, 1.452583909034729, 1.452203392982483, 1.4519126415252686, 1.4509965181350708, 1.4498716592788696, 1.4499176740646362, 1.4441800117492676, 1.448301911354065, 1.4466146230697632, 1.4447801113128662, 1.4422932863235474, 1.442216157913208, 1.4399183988571167, 1.4381561279296875, 1.439481258392334, 1.4377474784851074, ]
[1.6931673288345337, 1.6820868253707886, 1.6475712060928345, 1.6190602779388428, 1.5837494134902954, 1.55852210521698, 1.534450650215149, 1.5123939514160156, 1.4924646615982056, 1.4724162817001343, 1.4572817087173462, 1.440279483795166, 1.4283602237701416, 1.4117611646652222, 1.4012638330459595, 1.3902560472488403, 1.3806052207946777, 1.3716039657592773, 1.3646219968795776, 1.3539172410964966, 1.3460639715194702, 1.3408135175704956, 1.3325979709625244, 1.3261524438858032, 1.3220677375793457, 1.3149669170379639, 1.3064947128295898, 1.3018304109573364, 1.2942016124725342, 1.2953212261199951, 1.2892409563064575, 1.2836737632751465, 1.2812764644622803, 1.2763549089431763, 1.2730900049209595, 1.2688031196594238, 1.2641839981079102, 1.2604714632034302, 1.260331153869629, 1.2551170587539673, 1.2520136833190918, 1.2477059364318848, 1.2461392879486084, 1.245181679725647, 1.2389718294143677, 1.2399723529815674, 1.2342911958694458, 1.2350226640701294, 1.2308088541030884, 1.2279597520828247, ]
[1.7038575410842896, 1.5588093996047974, 1.4737391471862793, 1.408290982246399, 1.3593271970748901, 1.32053542137146, 1.2875117063522339, 1.2587215900421143, 1.2338560819625854, 1.213516116142273, 1.1923584938049316, 1.1795415878295898, 1.1625432968139648, 1.1470563411712646, 1.1367870569229126, 1.1235028505325317, 1.1142393350601196, 1.102425217628479, 1.0935794115066528, 1.0842961072921753, 1.0758862495422363, 1.0681045055389404, 1.0637550354003906, 1.0562608242034912, 1.0506296157836914, 1.0433764457702637, 1.035644769668579, 1.0321664810180664, 1.026720404624939, 1.0232661962509155, 1.0163798332214355, 1.010358214378357, 1.0072691440582275, 1.002793788909912, 1.0001479387283325, 0.9953770637512207, 0.9938495755195618, 0.9892100691795349, 0.9843789935112, 0.9821088314056396, 0.9781655669212341, 0.9759907722473145, 0.9712716937065125, 0.9707174897193909, 0.9672214388847351, 0.962404191493988, 0.9603604078292847, 0.960115909576416, 0.9530311226844788, 0.9527171850204468, ]
[1.4736616611480713, 1.534606695175171, 1.5352535247802734, 1.5154222249984741, 1.4921977519989014, 1.4706165790557861, 1.4449808597564697, 1.4198757410049438, 1.4010746479034424, 1.379672646522522, 1.3624330759048462, 1.3467748165130615, 1.3315194845199585, 1.3155722618103027, 1.3043687343597412, 1.2926863431930542, 1.2781269550323486, 1.2666367292404175, 1.2552003860473633, 1.248569369316101, 1.237114667892456, 1.2321356534957886, 1.2180372476577759, 1.2150557041168213, 1.2053093910217285, 1.1984566450119019, 1.1927404403686523, 1.1855171918869019, 1.1820331811904907, 1.1746461391448975, 1.167993187904358, 1.1646274328231812, 1.1595113277435303, 1.1548082828521729, 1.150216817855835, 1.1466197967529297, 1.1411114931106567, 1.135076880455017, 1.1326953172683716, 1.128372073173523, 1.1249969005584717, 1.1214269399642944, 1.118552327156067, 1.1167526245117188, 1.1097218990325928, 1.1090178489685059, 1.1060051918029785, 1.1037026643753052, 1.100536584854126, 1.095204472541809, ]
[1.7607874870300293, 1.6113691329956055, 1.520907998085022, 1.4544540643692017, 1.4069706201553345, 1.3671447038650513, 1.3309807777404785, 1.3029435873031616, 1.2786345481872559, 1.254247784614563, 1.2374202013015747, 1.2176812887191772, 1.2025598287582397, 1.1875845193862915, 1.1750538349151611, 1.1649386882781982, 1.1540005207061768, 1.143381953239441, 1.1298927068710327, 1.1221911907196045, 1.1161587238311768, 1.1088539361953735, 1.1020995378494263, 1.0955936908721924, 1.0874710083007812, 1.0801007747650146, 1.073346734046936, 1.0690505504608154, 1.0636265277862549, 1.0573261976242065, 1.05515456199646, 1.046860933303833, 1.0437906980514526, 1.0387223958969116, 1.0361955165863037, 1.032749056816101, 1.028125524520874, 1.0249618291854858, 1.01975417137146, 1.0168137550354004, 1.0141994953155518, 1.0114392042160034, 1.0067503452301025, 1.0050745010375977, 1.0023480653762817, 0.9998393654823303, 0.9979005455970764, 0.9936167597770691, 0.9916070103645325, 0.9878674149513245, ]
[1.684906244277954, 1.5834418535232544, 1.5178385972976685, 1.474579930305481, 1.439199447631836, 1.4147562980651855, 1.3881607055664062, 1.3669137954711914, 1.3503488302230835, 1.3333269357681274, 1.3209494352340698, 1.3082821369171143, 1.2948254346847534, 1.2863143682479858, 1.279274582862854, 1.2704706192016602, 1.2589898109436035, 1.2522313594818115, 1.2482393980026245, 1.240365982055664, 1.2349350452423096, 1.2278566360473633, 1.2221691608428955, 1.214991807937622, 1.213136911392212, 1.2068274021148682, 1.203277826309204, 1.2003238201141357, 1.1953157186508179, 1.1949876546859741, 1.1891453266143799, 1.186048150062561, 1.1838539838790894, 1.1795036792755127, 1.1756179332733154, 1.1703870296478271, 1.1711922883987427, 1.165554404258728, 1.1640666723251343, 1.1629910469055176, 1.1580487489700317, 1.1573127508163452, 1.1543852090835571, 1.1551876068115234, 1.1509712934494019, 1.1464022397994995, 1.1436817646026611, 1.1442410945892334, 1.1423916816711426, 1.1396604776382446, ]
[1.7334672212600708, 1.5885679721832275, 1.5040348768234253, 1.4405951499938965, 1.3890740871429443, 1.349931001663208, 1.3137495517730713, 1.287638545036316, 1.2617069482803345, 1.2415223121643066, 1.2215523719787598, 1.2062417268753052, 1.1886334419250488, 1.1734843254089355, 1.1629313230514526, 1.1497243642807007, 1.1398061513900757, 1.1307885646820068, 1.1206685304641724, 1.1116598844528198, 1.1027107238769531, 1.09759521484375, 1.0893778800964355, 1.0792649984359741, 1.0730217695236206, 1.067914366722107, 1.0646060705184937, 1.0569418668746948, 1.0519429445266724, 1.0463547706604004, 1.0432473421096802, 1.0367519855499268, 1.0352932214736938, 1.027583122253418, 1.0258944034576416, 1.0212703943252563, 1.0174437761306763, 1.0168393850326538, 1.0096321105957031, 1.0092897415161133, 1.0047833919525146, 1.0002453327178955, 0.9967955350875854, 0.9978775382041931, 0.9942513108253479, 0.988359808921814, 0.9890995621681213, 0.9828113317489624, 0.9818044304847717, 0.9805472493171692, ]
[1.8442049026489258, 1.7794913053512573, 1.74712073802948, 1.72030770778656, 1.7047944068908691, 1.695242166519165, 1.68063223361969, 1.6704273223876953, 1.6610684394836426, 1.6528264284133911, 1.6476393938064575, 1.6412392854690552, 1.6407088041305542, 1.6314610242843628, 1.628685712814331, 1.6236703395843506, 1.6187496185302734, 1.6132800579071045, 1.6152548789978027, 1.6097431182861328, 1.6042516231536865, 1.603269338607788, 1.5980688333511353, 1.598284363746643, 1.5956838130950928, 1.5943856239318848, 1.5899994373321533, 1.5871951580047607, 1.587389349937439, 1.5845962762832642, 1.5828232765197754, 1.5798747539520264, 1.5800604820251465, 1.5793274641036987, 1.5749279260635376, 1.5780335664749146, 1.57367742061615, 1.5707486867904663, 1.5702247619628906, 1.5694057941436768, 1.5684967041015625, 1.5667425394058228, 1.568083643913269, 1.56590735912323, 1.5628355741500854, 1.5624415874481201, 1.562180757522583, 1.5610625743865967, 1.560484528541565, 1.5589505434036255, ]
