[1.4331554174423218, 1.4643580913543701, 1.456971526145935, 1.4443694353103638, 1.4225808382034302, 1.4008101224899292, 1.3840359449386597, 1.3659186363220215, 1.3521064519882202, 1.3375128507614136, 1.321108102798462, 1.3079842329025269, 1.2960638999938965, 1.286989688873291, 1.2748231887817383, 1.268227219581604, 1.2583051919937134, 1.2492529153823853, 1.2404625415802002, 1.233229160308838, 1.2269762754440308, 1.2197540998458862, 1.215232014656067, 1.207836389541626, 1.2036433219909668, 1.1984641551971436, 1.1948342323303223, 1.1877689361572266, 1.1848092079162598, 1.1805708408355713, 1.1759494543075562, 1.171190619468689, 1.1661725044250488, 1.1648213863372803, 1.1601299047470093, 1.1574440002441406, 1.152045488357544, 1.1495827436447144, 1.1487804651260376, 1.1464937925338745, 1.1397229433059692, 1.1387319564819336, 1.1364260911941528, 1.1332855224609375, 1.1318765878677368, 1.1292330026626587, 1.1249669790267944, 1.1252591609954834, 1.1234763860702515, 1.1196534633636475, ]
[1.5281082391738892, 1.5792919397354126, 1.572243571281433, 1.5527331829071045, 1.5299837589263916, 1.5027216672897339, 1.4814504384994507, 1.4595063924789429, 1.4365330934524536, 1.419709324836731, 1.402393102645874, 1.3869446516036987, 1.3737881183624268, 1.357452154159546, 1.345411777496338, 1.3368312120437622, 1.3230091333389282, 1.3146592378616333, 1.3054038286209106, 1.296138882637024, 1.286873698234558, 1.2821177244186401, 1.272469401359558, 1.264809250831604, 1.2602217197418213, 1.2521826028823853, 1.2465629577636719, 1.2414171695709229, 1.2366604804992676, 1.2295104265213013, 1.2238471508026123, 1.2205183506011963, 1.2156084775924683, 1.2111424207687378, 1.2082445621490479, 1.2013554573059082, 1.2001887559890747, 1.1946576833724976, 1.1901031732559204, 1.188672423362732, 1.186549425125122, 1.1804347038269043, 1.1793720722198486, 1.174883246421814, 1.171736240386963, 1.168709635734558, 1.1663435697555542, 1.1650125980377197, 1.16118586063385, 1.1607600450515747, ]
[1.3428770303726196, 1.3896619081497192, 1.3967009782791138, 1.3909869194030762, 1.3730777502059937, 1.3605588674545288, 1.3435271978378296, 1.3279205560684204, 1.3136974573135376, 1.3003650903701782, 1.2857098579406738, 1.2726280689239502, 1.2636284828186035, 1.2532858848571777, 1.2422865629196167, 1.2309589385986328, 1.2256288528442383, 1.2151737213134766, 1.2077350616455078, 1.1975514888763428, 1.1900780200958252, 1.1834782361984253, 1.1780160665512085, 1.171778678894043, 1.1656432151794434, 1.162375807762146, 1.1552890539169312, 1.1517446041107178, 1.1451095342636108, 1.1412514448165894, 1.1383004188537598, 1.1344153881072998, 1.128770351409912, 1.1236714124679565, 1.1199424266815186, 1.117031216621399, 1.1161280870437622, 1.1090786457061768, 1.1044152975082397, 1.1030644178390503, 1.1011170148849487, 1.0968626737594604, 1.0958613157272339, 1.0938904285430908, 1.090527057647705, 1.0866343975067139, 1.0824981927871704, 1.0813939571380615, 1.078006625175476, 1.077863097190857, ]
[1.8907465934753418, 1.714351773262024, 1.6070111989974976, 1.5355689525604248, 1.481425404548645, 1.4372754096984863, 1.398840308189392, 1.3678150177001953, 1.3413276672363281, 1.321264624595642, 1.2988324165344238, 1.2806484699249268, 1.2648298740386963, 1.2499444484710693, 1.2379740476608276, 1.226991891860962, 1.2163704633712769, 1.2053349018096924, 1.194583535194397, 1.1875633001327515, 1.1779612302780151, 1.169247031211853, 1.1637859344482422, 1.1557056903839111, 1.1514203548431396, 1.1438567638397217, 1.137436032295227, 1.1326014995574951, 1.12637460231781, 1.1209267377853394, 1.1179460287094116, 1.1101274490356445, 1.109259009361267, 1.1035382747650146, 1.100582480430603, 1.0961834192276, 1.0895929336547852, 1.0875461101531982, 1.084510087966919, 1.079061508178711, 1.0790698528289795, 1.0762500762939453, 1.0742223262786865, 1.0706291198730469, 1.0671523809432983, 1.0652155876159668, 1.0615386962890625, 1.0587220191955566, 1.055551290512085, 1.0555498600006104, ]
[1.7402342557907104, 1.5966975688934326, 1.5039607286453247, 1.4436150789260864, 1.3937827348709106, 1.3568066358566284, 1.324792504310608, 1.29573392868042, 1.2735670804977417, 1.251665472984314, 1.2341585159301758, 1.2151355743408203, 1.200681209564209, 1.1883848905563354, 1.1785352230072021, 1.1657395362854004, 1.153975248336792, 1.144261121749878, 1.1343261003494263, 1.129104495048523, 1.1217445135116577, 1.1095023155212402, 1.1068120002746582, 1.098721981048584, 1.0919389724731445, 1.085322618484497, 1.0777897834777832, 1.0742981433868408, 1.0682363510131836, 1.064681887626648, 1.0604499578475952, 1.057166337966919, 1.0508291721343994, 1.0459007024765015, 1.0447460412979126, 1.0397422313690186, 1.0345308780670166, 1.031898856163025, 1.0303932428359985, 1.0256421566009521, 1.021360158920288, 1.0196402072906494, 1.016867756843567, 1.0146069526672363, 1.0115410089492798, 1.0073906183242798, 1.0081652402877808, 1.0030556917190552, 1.0012402534484863, 0.9971391558647156, ]
[1.7033332586288452, 1.566733717918396, 1.4825682640075684, 1.423321008682251, 1.3785220384597778, 1.3421753644943237, 1.311895489692688, 1.2832114696502686, 1.2599401473999023, 1.243149995803833, 1.2230314016342163, 1.2083837985992432, 1.1949564218521118, 1.181028962135315, 1.1696157455444336, 1.1590529680252075, 1.1489229202270508, 1.141128659248352, 1.1302618980407715, 1.124971866607666, 1.1154865026474, 1.1109588146209717, 1.1027593612670898, 1.0951074361801147, 1.0890458822250366, 1.085610270500183, 1.082068920135498, 1.0744645595550537, 1.0693044662475586, 1.0686062574386597, 1.0613701343536377, 1.0568909645080566, 1.0535396337509155, 1.050069808959961, 1.0467692613601685, 1.0429095029830933, 1.038571834564209, 1.0358260869979858, 1.0326313972473145, 1.027982234954834, 1.0284334421157837, 1.0253764390945435, 1.0214749574661255, 1.0205779075622559, 1.0161890983581543, 1.0151137113571167, 1.0124454498291016, 1.009859561920166, 1.0067423582077026, 1.0048243999481201, ]
[1.3942967653274536, 1.4617096185684204, 1.493916630744934, 1.5142635107040405, 1.5263421535491943, 1.5317597389221191, 1.5328810214996338, 1.5342462062835693, 1.5365304946899414, 1.5350465774536133, 1.532593011856079, 1.5334317684173584, 1.5360276699066162, 1.5340417623519897, 1.532378077507019, 1.5297276973724365, 1.5316048860549927, 1.53154718875885, 1.5278657674789429, 1.5280436277389526, 1.526237964630127, 1.5240808725357056, 1.525998830795288, 1.523399829864502, 1.5222071409225464, 1.5218678712844849, 1.5198163986206055, 1.5229169130325317, 1.5167183876037598, 1.5169650316238403, 1.5168333053588867, 1.5141278505325317, 1.5157805681228638, 1.5146324634552002, 1.5131027698516846, 1.5134299993515015, 1.511643648147583, 1.5107533931732178, 1.507938027381897, 1.511354684829712, 1.5092343091964722, 1.5078539848327637, 1.5038857460021973, 1.5078189373016357, 1.5098973512649536, 1.5078603029251099, 1.5061653852462769, 1.5061615705490112, 1.5059876441955566, 1.5049587488174438, ]
[1.8843666315078735, 1.7880430221557617, 1.731241226196289, 1.697740912437439, 1.6761783361434937, 1.6580833196640015, 1.6448646783828735, 1.6347867250442505, 1.6175599098205566, 1.6089335680007935, 1.6014586687088013, 1.596663236618042, 1.585557460784912, 1.5791468620300293, 1.5753127336502075, 1.566564917564392, 1.5643317699432373, 1.5606410503387451, 1.5578044652938843, 1.5541554689407349, 1.5473906993865967, 1.5468534231185913, 1.5427969694137573, 1.5413187742233276, 1.5386433601379395, 1.5364723205566406, 1.532045602798462, 1.528676986694336, 1.528291940689087, 1.5253578424453735, 1.5271276235580444, 1.5226409435272217, 1.5187163352966309, 1.5186786651611328, 1.518813133239746, 1.5117417573928833, 1.512107253074646, 1.5090241432189941, 1.5090628862380981, 1.5094482898712158, 1.5091511011123657, 1.5079487562179565, 1.50681471824646, 1.5054692029953003, 1.4988983869552612, 1.5010652542114258, 1.500345230102539, 1.4979785680770874, 1.4999346733093262, 1.4996603727340698, ]
[1.6253606081008911, 1.6110453605651855, 1.5928571224212646, 1.5828356742858887, 1.5717679262161255, 1.5659149885177612, 1.5566357374191284, 1.546356201171875, 1.5440294742584229, 1.5395190715789795, 1.5355924367904663, 1.5323594808578491, 1.529208779335022, 1.5254712104797363, 1.521862506866455, 1.5197328329086304, 1.5178234577178955, 1.5139533281326294, 1.5125809907913208, 1.5103046894073486, 1.5044645071029663, 1.5023261308670044, 1.502527117729187, 1.4995718002319336, 1.4989209175109863, 1.4966166019439697, 1.4985382556915283, 1.497820496559143, 1.4929407835006714, 1.4920655488967896, 1.4917229413986206, 1.4908519983291626, 1.4890316724777222, 1.4866715669631958, 1.4879488945007324, 1.4845731258392334, 1.483027458190918, 1.4841785430908203, 1.483063817024231, 1.483136534690857, 1.4833992719650269, 1.4821466207504272, 1.4805488586425781, 1.4831701517105103, 1.4780683517456055, 1.479156494140625, 1.4793449640274048, 1.4770073890686035, 1.474600911140442, 1.4754935503005981, ]
[1.7090444564819336, 1.5857936143875122, 1.5078821182250977, 1.448560357093811, 1.4082990884780884, 1.3733278512954712, 1.3435994386672974, 1.3178542852401733, 1.2934626340866089, 1.278181791305542, 1.2596689462661743, 1.2418237924575806, 1.229229211807251, 1.2155897617340088, 1.2043495178222656, 1.1948891878128052, 1.1856796741485596, 1.1765435934066772, 1.168070912361145, 1.1586371660232544, 1.1505745649337769, 1.1451735496520996, 1.1384711265563965, 1.13298761844635, 1.1282395124435425, 1.1193424463272095, 1.1144992113113403, 1.1080130338668823, 1.1048928499221802, 1.100208044052124, 1.0943070650100708, 1.0922026634216309, 1.088050365447998, 1.0809556245803833, 1.080930471420288, 1.0766323804855347, 1.0741732120513916, 1.0675725936889648, 1.06746506690979, 1.062027931213379, 1.0596011877059937, 1.0558239221572876, 1.0543568134307861, 1.0526577234268188, 1.0502386093139648, 1.0444906949996948, 1.0456784963607788, 1.0424226522445679, 1.0385624170303345, 1.036760926246643, ]
