[1.0727472305297852, 1.0627144575119019, 1.0602314472198486, 1.048627257347107, 1.056783676147461, 1.0472781658172607, 1.048545002937317, 1.0581554174423218, 1.0485328435897827, 1.0452783107757568, 1.0451210737228394, 1.0444680452346802, 1.0481035709381104, 1.0465480089187622, 1.0432847738265991, 1.0469043254852295, 1.0464668273925781, 1.0477240085601807, 1.0411620140075684, 1.0440208911895752, 1.0360294580459595, 1.0463980436325073, 1.0460327863693237, 1.0434651374816895, 1.0398026704788208, 1.0399731397628784, 1.0462967157363892, 1.0403233766555786, 1.0370349884033203, 1.0358664989471436, 1.0331206321716309, 1.0399216413497925, 1.0440784692764282, 1.039268136024475, 1.0430538654327393, 1.0440118312835693, 1.0465623140335083, 1.0427284240722656, 1.038415551185608, 1.0397144556045532, 1.0362519025802612, 1.0419033765792847, 1.0451568365097046, 1.0411845445632935, 1.041746973991394, 1.03737473487854, 1.0391712188720703, 1.0375479459762573, 1.0410147905349731, 1.0377610921859741, ]
[1.1392840147018433, 1.1382265090942383, 1.1401772499084473, 1.1330668926239014, 1.1363877058029175, 1.1356911659240723, 1.1324626207351685, 1.1353955268859863, 1.1263339519500732, 1.138674020767212, 1.1361067295074463, 1.1292167901992798, 1.138905644416809, 1.1314942836761475, 1.1321130990982056, 1.1333080530166626, 1.1344748735427856, 1.1326876878738403, 1.130167007446289, 1.1302403211593628, 1.1372486352920532, 1.1351145505905151, 1.1428238153457642, 1.1338307857513428, 1.13649582862854, 1.1358026266098022, 1.1307916641235352, 1.129406213760376, 1.1379637718200684, 1.1337871551513672, 1.1401511430740356, 1.1386027336120605, 1.1360557079315186, 1.1363803148269653, 1.1373834609985352, 1.1340086460113525, 1.1352238655090332, 1.1312364339828491, 1.133792757987976, 1.1367911100387573, 1.1347798109054565, 1.1326898336410522, 1.1344671249389648, 1.1383819580078125, 1.1318891048431396, 1.1289432048797607, 1.1352249383926392, 1.1300050020217896, 1.140993356704712, 1.1363979578018188, ]
[1.103643774986267, 1.0988181829452515, 1.0992114543914795, 1.0927189588546753, 1.0844463109970093, 1.0854167938232422, 1.087072491645813, 1.0818408727645874, 1.07993483543396, 1.0802143812179565, 1.0799723863601685, 1.0759438276290894, 1.0718404054641724, 1.0799329280853271, 1.0768839120864868, 1.0700445175170898, 1.0765116214752197, 1.0703723430633545, 1.0725053548812866, 1.0771201848983765, 1.0662592649459839, 1.073135495185852, 1.0686192512512207, 1.0686137676239014, 1.0711344480514526, 1.072247862815857, 1.0698893070220947, 1.0737570524215698, 1.0703680515289307, 1.0744569301605225, 1.0735986232757568, 1.0657309293746948, 1.070186972618103, 1.0745731592178345, 1.0708814859390259, 1.065932035446167, 1.070329189300537, 1.0625067949295044, 1.0645707845687866, 1.0701042413711548, 1.0755853652954102, 1.0696905851364136, 1.0678118467330933, 1.0662479400634766, 1.0747032165527344, 1.0727280378341675, 1.0725212097167969, 1.0717277526855469, 1.0733447074890137, 1.0618926286697388, ]
[1.1023032665252686, 1.1023932695388794, 1.095332145690918, 1.1004652976989746, 1.0872706174850464, 1.0866334438323975, 1.094183087348938, 1.0821665525436401, 1.0912469625473022, 1.0881460905075073, 1.0823866128921509, 1.0828913450241089, 1.0891261100769043, 1.0778675079345703, 1.0850436687469482, 1.0845839977264404, 1.0792657136917114, 1.0813838243484497, 1.0847100019454956, 1.083628535270691, 1.0840826034545898, 1.082010269165039, 1.0820441246032715, 1.0743045806884766, 1.0790166854858398, 1.0846669673919678, 1.0805308818817139, 1.0734978914260864, 1.083834171295166, 1.0793105363845825, 1.08684504032135, 1.0754190683364868, 1.0769214630126953, 1.0803532600402832, 1.072092056274414, 1.0750709772109985, 1.074433445930481, 1.0813770294189453, 1.079820156097412, 1.078969120979309, 1.0738810300827026, 1.0816949605941772, 1.0754430294036865, 1.074764370918274, 1.071598768234253, 1.0774284601211548, 1.0769376754760742, 1.0784263610839844, 1.0794190168380737, 1.0785654783248901, ]
[1.1422131061553955, 1.1300910711288452, 1.1284165382385254, 1.118683099746704, 1.1205071210861206, 1.1150816679000854, 1.1173155307769775, 1.1129008531570435, 1.1091809272766113, 1.1095629930496216, 1.1061805486679077, 1.1030831336975098, 1.1060236692428589, 1.098545789718628, 1.1061248779296875, 1.1023738384246826, 1.1023576259613037, 1.1061185598373413, 1.1022891998291016, 1.0984278917312622, 1.103877305984497, 1.0995817184448242, 1.1018028259277344, 1.0966249704360962, 1.100204348564148, 1.0970467329025269, 1.0977463722229004, 1.0968067646026611, 1.0927176475524902, 1.0968588590621948, 1.0899897813796997, 1.0946033000946045, 1.104088306427002, 1.096182107925415, 1.0950034856796265, 1.0957965850830078, 1.0911773443222046, 1.097288966178894, 1.094761848449707, 1.088186502456665, 1.1030988693237305, 1.0870617628097534, 1.0957061052322388, 1.0988457202911377, 1.0965951681137085, 1.0858668088912964, 1.094238519668579, 1.0936400890350342, 1.095329999923706, 1.0913677215576172, ]
[1.1197489500045776, 1.1248366832733154, 1.1039628982543945, 1.1002284288406372, 1.0888360738754272, 1.096517562866211, 1.0876026153564453, 1.0838091373443604, 1.090070366859436, 1.091117024421692, 1.0906329154968262, 1.0826622247695923, 1.0920614004135132, 1.0881085395812988, 1.085697889328003, 1.0790245532989502, 1.08295476436615, 1.0900756120681763, 1.0845099687576294, 1.0918900966644287, 1.0815483331680298, 1.0815938711166382, 1.0796912908554077, 1.0801862478256226, 1.0916765928268433, 1.080886960029602, 1.0834659337997437, 1.0862106084823608, 1.084699273109436, 1.0758962631225586, 1.0814241170883179, 1.0767602920532227, 1.083825707435608, 1.0833477973937988, 1.0787734985351562, 1.0843828916549683, 1.081420660018921, 1.0812469720840454, 1.086089015007019, 1.0790163278579712, 1.0838011503219604, 1.0779352188110352, 1.0762939453125, 1.0799381732940674, 1.0739399194717407, 1.0715866088867188, 1.080193042755127, 1.078248381614685, 1.0794708728790283, 1.0800602436065674, ]
[1.1336239576339722, 1.1332297325134277, 1.1256413459777832, 1.1117128133773804, 1.122872233390808, 1.1094578504562378, 1.1140021085739136, 1.1032872200012207, 1.105939269065857, 1.1095013618469238, 1.1036278009414673, 1.1056734323501587, 1.1081517934799194, 1.1028223037719727, 1.107763409614563, 1.1049178838729858, 1.1079206466674805, 1.1005321741104126, 1.099360466003418, 1.0951216220855713, 1.0988507270812988, 1.0969679355621338, 1.1016607284545898, 1.0987827777862549, 1.0974894762039185, 1.0991374254226685, 1.1028213500976562, 1.0960776805877686, 1.0968912839889526, 1.0990456342697144, 1.0995500087738037, 1.1009594202041626, 1.09791898727417, 1.1022001504898071, 1.0996824502944946, 1.0940123796463013, 1.0953975915908813, 1.0964524745941162, 1.0998207330703735, 1.102820873260498, 1.0939953327178955, 1.1065350770950317, 1.0894855260849, 1.0973297357559204, 1.0985289812088013, 1.0960453748703003, 1.1003365516662598, 1.0946248769760132, 1.0954638719558716, 1.0978786945343018, ]
[1.0805686712265015, 1.0759676694869995, 1.0749911069869995, 1.069806456565857, 1.0590016841888428, 1.0538493394851685, 1.0517128705978394, 1.0575299263000488, 1.0520893335342407, 1.0549534559249878, 1.0517064332962036, 1.0505783557891846, 1.052330493927002, 1.0516918897628784, 1.0502341985702515, 1.0506671667099, 1.0480531454086304, 1.0440053939819336, 1.0472774505615234, 1.044010877609253, 1.0528316497802734, 1.0470186471939087, 1.0430842638015747, 1.0478057861328125, 1.0466461181640625, 1.0400103330612183, 1.0509073734283447, 1.0498634576797485, 1.0444152355194092, 1.0421792268753052, 1.0418413877487183, 1.0408425331115723, 1.0467082262039185, 1.044257402420044, 1.0410908460617065, 1.0512686967849731, 1.0431957244873047, 1.0440747737884521, 1.0459572076797485, 1.0456541776657104, 1.05059814453125, 1.0424739122390747, 1.0413506031036377, 1.04756760597229, 1.0448322296142578, 1.0366665124893188, 1.0461941957473755, 1.041327953338623, 1.0432080030441284, 1.0377159118652344, ]
[1.1592700481414795, 1.156935453414917, 1.148015022277832, 1.1431479454040527, 1.1346908807754517, 1.130580186843872, 1.1286717653274536, 1.1293621063232422, 1.1264312267303467, 1.1273329257965088, 1.1296919584274292, 1.1250792741775513, 1.1204098463058472, 1.123591661453247, 1.123658537864685, 1.1118664741516113, 1.1210525035858154, 1.115450382232666, 1.1209626197814941, 1.114532232284546, 1.12666916847229, 1.1230695247650146, 1.120033860206604, 1.1143133640289307, 1.1208062171936035, 1.1116533279418945, 1.11888587474823, 1.1129419803619385, 1.1160552501678467, 1.115676760673523, 1.1204683780670166, 1.109121322631836, 1.116463541984558, 1.116588830947876, 1.1188054084777832, 1.1152229309082031, 1.112490177154541, 1.1156996488571167, 1.1137748956680298, 1.1127716302871704, 1.1125373840332031, 1.1125352382659912, 1.1101077795028687, 1.1140369176864624, 1.1125259399414062, 1.1080741882324219, 1.1144129037857056, 1.11404550075531, 1.1149832010269165, 1.116499662399292, ]
[1.100725531578064, 1.0928516387939453, 1.090497374534607, 1.081628680229187, 1.0808461904525757, 1.0748097896575928, 1.0708988904953003, 1.0672842264175415, 1.0674325227737427, 1.0629628896713257, 1.06416654586792, 1.0551965236663818, 1.053734302520752, 1.06131112575531, 1.0594074726104736, 1.060128092765808, 1.0504851341247559, 1.0540812015533447, 1.0481739044189453, 1.0501141548156738, 1.0539343357086182, 1.0507789850234985, 1.0550591945648193, 1.0532406568527222, 1.050294280052185, 1.053524136543274, 1.0486781597137451, 1.0463284254074097, 1.051620364189148, 1.052362084388733, 1.0442861318588257, 1.0517678260803223, 1.0497287511825562, 1.0439563989639282, 1.0508891344070435, 1.045113205909729, 1.0473525524139404, 1.0499902963638306, 1.046765923500061, 1.0448716878890991, 1.042320966720581, 1.0475627183914185, 1.0507336854934692, 1.0511152744293213, 1.0410274267196655, 1.0464035272598267, 1.0409198999404907, 1.0452693700790405, 1.0444937944412231, 1.0466253757476807, ]
