[1.3450210094451904, 1.3328148126602173, 1.3330564498901367, 1.337990403175354, 1.3351550102233887, 1.3244576454162598, 1.325783610343933, 1.3278424739837646, 1.3253964185714722, 1.32932710647583, 1.323983907699585, 1.3159525394439697, 1.3203037977218628, 1.3195323944091797, 1.321732759475708, 1.3250776529312134, 1.3204712867736816, 1.3246445655822754, 1.3231309652328491, 1.3222976922988892, 1.3218711614608765, 1.3153451681137085, 1.3179631233215332, 1.3216232061386108, 1.3148542642593384, 1.312778115272522, 1.3262091875076294, 1.3177727460861206, 1.316784143447876, 1.3169282674789429, 1.3094353675842285, 1.3171436786651611, 1.317924976348877, 1.3188035488128662, 1.3164211511611938, 1.3208718299865723, 1.316560983657837, 1.3148596286773682, 1.3214366436004639, 1.315179705619812, 1.317379117012024, 1.3227386474609375, 1.314605712890625, 1.3191920518875122, 1.31934654712677, 1.3211779594421387, 1.3158317804336548, 1.312983512878418, 1.3132898807525635, 1.3203182220458984, ]
[1.0634658336639404, 1.0701857805252075, 1.0739494562149048, 1.0741900205612183, 1.0681672096252441, 1.065233826637268, 1.066327691078186, 1.0705395936965942, 1.0651637315750122, 1.0717360973358154, 1.0645688772201538, 1.070406198501587, 1.072253942489624, 1.07245671749115, 1.068137288093567, 1.071375846862793, 1.0726563930511475, 1.0617964267730713, 1.0685737133026123, 1.0676828622817993, 1.0738083124160767, 1.0704799890518188, 1.0696994066238403, 1.0770344734191895, 1.0669456720352173, 1.0697592496871948, 1.0670117139816284, 1.072306513786316, 1.066415786743164, 1.0670733451843262, 1.067192792892456, 1.0711452960968018, 1.068451166152954, 1.0619410276412964, 1.0649607181549072, 1.0677814483642578, 1.0695935487747192, 1.065218448638916, 1.0688540935516357, 1.0714062452316284, 1.0740818977355957, 1.0689632892608643, 1.0666314363479614, 1.0688118934631348, 1.0674619674682617, 1.0624243021011353, 1.0689780712127686, 1.0685350894927979, 1.0682176351547241, 1.0756113529205322, ]
[1.1898751258850098, 1.1826754808425903, 1.1921414136886597, 1.1877546310424805, 1.1837693452835083, 1.1818199157714844, 1.1855218410491943, 1.1860666275024414, 1.1853419542312622, 1.18483567237854, 1.18413245677948, 1.1857925653457642, 1.1869484186172485, 1.1866029500961304, 1.1906166076660156, 1.1874510049819946, 1.193501353263855, 1.1832817792892456, 1.1920794248580933, 1.1881097555160522, 1.1890798807144165, 1.1883119344711304, 1.194667935371399, 1.1899429559707642, 1.189733862876892, 1.1928883790969849, 1.1881295442581177, 1.1943291425704956, 1.1860859394073486, 1.1894747018814087, 1.1896847486495972, 1.1876856088638306, 1.189279317855835, 1.1866378784179688, 1.186710238456726, 1.1869534254074097, 1.1876806020736694, 1.19315767288208, 1.185799479484558, 1.1824418306350708, 1.1882472038269043, 1.1910076141357422, 1.1844768524169922, 1.190438151359558, 1.1914247274398804, 1.1875351667404175, 1.1836187839508057, 1.1849342584609985, 1.184411644935608, 1.1918694972991943, ]
[1.0711369514465332, 1.0698792934417725, 1.0794178247451782, 1.0755470991134644, 1.0773371458053589, 1.070235013961792, 1.0749105215072632, 1.0712440013885498, 1.077486276626587, 1.0687716007232666, 1.0745073556900024, 1.0838181972503662, 1.0810123682022095, 1.080923080444336, 1.0760524272918701, 1.0740385055541992, 1.0771985054016113, 1.0725170373916626, 1.0728389024734497, 1.0797377824783325, 1.0755671262741089, 1.0826189517974854, 1.0798794031143188, 1.073743224143982, 1.0790432691574097, 1.0827170610427856, 1.0799039602279663, 1.072753667831421, 1.075096607208252, 1.0753837823867798, 1.078940987586975, 1.07815682888031, 1.0696443319320679, 1.0765172243118286, 1.0824469327926636, 1.0719513893127441, 1.0763378143310547, 1.0790107250213623, 1.076215147972107, 1.0794333219528198, 1.074777364730835, 1.0797206163406372, 1.0785290002822876, 1.0738604068756104, 1.0748900175094604, 1.081397533416748, 1.075998306274414, 1.0769317150115967, 1.0864436626434326, 1.0739437341690063, ]
[1.1705951690673828, 1.1733263731002808, 1.1735700368881226, 1.1849278211593628, 1.180801510810852, 1.1894915103912354, 1.188996434211731, 1.188069224357605, 1.1862765550613403, 1.193469762802124, 1.1898282766342163, 1.1922541856765747, 1.1946293115615845, 1.1882702112197876, 1.1894279718399048, 1.1948704719543457, 1.1968039274215698, 1.1966503858566284, 1.1917694807052612, 1.1963247060775757, 1.2000746726989746, 1.2014949321746826, 1.1998051404953003, 1.1995999813079834, 1.1915806531906128, 1.1921459436416626, 1.1967229843139648, 1.2014374732971191, 1.1990290880203247, 1.2016961574554443, 1.1996746063232422, 1.2016104459762573, 1.1975990533828735, 1.2039711475372314, 1.2043540477752686, 1.1999878883361816, 1.1944235563278198, 1.1954729557037354, 1.2003470659255981, 1.200398325920105, 1.2040342092514038, 1.2032841444015503, 1.2044587135314941, 1.2032228708267212, 1.2019410133361816, 1.201408863067627, 1.2006231546401978, 1.2072447538375854, 1.2013559341430664, 1.206595778465271, ]
[1.1049398183822632, 1.097784161567688, 1.0919685363769531, 1.0950303077697754, 1.0962079763412476, 1.0951461791992188, 1.093080759048462, 1.0904381275177002, 1.0909475088119507, 1.0877214670181274, 1.0921099185943604, 1.0946578979492188, 1.091666340827942, 1.0892657041549683, 1.0924566984176636, 1.0921741724014282, 1.0950652360916138, 1.0859378576278687, 1.0945082902908325, 1.0858885049819946, 1.092675805091858, 1.0861117839813232, 1.088575839996338, 1.10054612159729, 1.0968161821365356, 1.0911816358566284, 1.0891971588134766, 1.0947917699813843, 1.0924251079559326, 1.089175820350647, 1.0841630697250366, 1.0868157148361206, 1.0947279930114746, 1.0913498401641846, 1.0894347429275513, 1.095915675163269, 1.0991147756576538, 1.0981125831604004, 1.0895980596542358, 1.0897393226623535, 1.0865157842636108, 1.092402696609497, 1.0951529741287231, 1.1016348600387573, 1.0868828296661377, 1.090506672859192, 1.099031686782837, 1.097741961479187, 1.086203932762146, 1.0936894416809082, ]
[1.3579638004302979, 1.360260009765625, 1.369175672531128, 1.3916471004486084, 1.3786847591400146, 1.3840004205703735, 1.3828028440475464, 1.3937619924545288, 1.3811378479003906, 1.3876230716705322, 1.3920824527740479, 1.389161229133606, 1.3845831155776978, 1.3927083015441895, 1.3876078128814697, 1.3896745443344116, 1.3855438232421875, 1.3975188732147217, 1.3808343410491943, 1.3822314739227295, 1.3879419565200806, 1.3749253749847412, 1.3823739290237427, 1.386719822883606, 1.3936010599136353, 1.3845455646514893, 1.3832578659057617, 1.3871699571609497, 1.3893108367919922, 1.382196068763733, 1.3858307600021362, 1.3800532817840576, 1.3859058618545532, 1.379396677017212, 1.3898407220840454, 1.3845882415771484, 1.37553870677948, 1.383419156074524, 1.3737176656723022, 1.3825699090957642, 1.3851122856140137, 1.3894996643066406, 1.3766297101974487, 1.3775897026062012, 1.3770250082015991, 1.3765223026275635, 1.380732536315918, 1.3820046186447144, 1.3855689764022827, 1.372866153717041, ]
[1.7844369411468506, 1.7645471096038818, 1.7358416318893433, 1.7307870388031006, 1.706845760345459, 1.7012569904327393, 1.6895830631256104, 1.6829133033752441, 1.6660528182983398, 1.6744141578674316, 1.6579161882400513, 1.6510419845581055, 1.6560145616531372, 1.644921064376831, 1.6492176055908203, 1.6507548093795776, 1.6426429748535156, 1.6441259384155273, 1.6424012184143066, 1.6394027471542358, 1.6307733058929443, 1.6333245038986206, 1.6287084817886353, 1.6320087909698486, 1.632524013519287, 1.6300129890441895, 1.6244091987609863, 1.6196269989013672, 1.626168131828308, 1.6300394535064697, 1.620145320892334, 1.6282250881195068, 1.6148667335510254, 1.6269261837005615, 1.6300932168960571, 1.6227139234542847, 1.6218664646148682, 1.61903977394104, 1.6103566884994507, 1.62419593334198, 1.6157456636428833, 1.618439793586731, 1.6200371980667114, 1.6222724914550781, 1.6161912679672241, 1.6172457933425903, 1.6205570697784424, 1.6110289096832275, 1.6085729598999023, 1.620503306388855, ]
[1.4808216094970703, 1.4985778331756592, 1.496639370918274, 1.4961011409759521, 1.5011980533599854, 1.4942913055419922, 1.4885404109954834, 1.4986730813980103, 1.4990781545639038, 1.4903554916381836, 1.5062249898910522, 1.5039032697677612, 1.4958899021148682, 1.4955466985702515, 1.4984031915664673, 1.4949090480804443, 1.4933518171310425, 1.4991207122802734, 1.4960839748382568, 1.4870460033416748, 1.4995228052139282, 1.4923187494277954, 1.4931046962738037, 1.4968509674072266, 1.4952328205108643, 1.4921609163284302, 1.4979826211929321, 1.494289517402649, 1.5003266334533691, 1.4968665838241577, 1.4859496355056763, 1.5018588304519653, 1.4871691465377808, 1.4934577941894531, 1.4915642738342285, 1.4901647567749023, 1.4947060346603394, 1.4994568824768066, 1.491005539894104, 1.4921772480010986, 1.495827317237854, 1.4827909469604492, 1.494953989982605, 1.496248483657837, 1.4819475412368774, 1.4951400756835938, 1.496486783027649, 1.4909539222717285, 1.492336392402649, 1.4949337244033813, ]
[1.1681336164474487, 1.1781457662582397, 1.1848931312561035, 1.1933685541152954, 1.2012333869934082, 1.2033993005752563, 1.20816969871521, 1.215191125869751, 1.2135967016220093, 1.2130885124206543, 1.2161847352981567, 1.2227269411087036, 1.2198024988174438, 1.2227954864501953, 1.2255029678344727, 1.2217137813568115, 1.2271648645401, 1.2233940362930298, 1.2155365943908691, 1.2182141542434692, 1.2264360189437866, 1.2336169481277466, 1.2365220785140991, 1.2287745475769043, 1.2364327907562256, 1.23180091381073, 1.2297240495681763, 1.2346891164779663, 1.235185980796814, 1.233501672744751, 1.2306389808654785, 1.2357722520828247, 1.2378851175308228, 1.2379816770553589, 1.2365232706069946, 1.2415006160736084, 1.2380130290985107, 1.2394150495529175, 1.2351793050765991, 1.2382991313934326, 1.2251346111297607, 1.2416064739227295, 1.2393094301223755, 1.2289997339248657, 1.2421324253082275, 1.229077935218811, 1.2352806329727173, 1.2430803775787354, 1.2409076690673828, 1.2404887676239014, ]
