[1.1320358514785767, 1.1362780332565308, 1.1283783912658691, 1.134231686592102, 1.1339727640151978, 1.1333547830581665, 1.1294877529144287, 1.1284081935882568, 1.1316317319869995, 1.1255143880844116, 1.133314609527588, 1.1252591609954834, 1.1229135990142822, 1.1343729496002197, 1.1212197542190552, 1.1304725408554077, 1.1250051259994507, 1.1263716220855713, 1.1298859119415283, 1.1249727010726929, 1.1245043277740479, 1.1300921440124512, 1.1294492483139038, 1.122036099433899, 1.127724528312683, 1.126121163368225, 1.128524661064148, 1.1318669319152832, 1.1304103136062622, 1.1269670724868774, 1.1298378705978394, 1.114756464958191, 1.1216912269592285, 1.125417947769165, 1.1182150840759277, 1.1279184818267822, 1.1299742460250854, 1.131839394569397, 1.1278576850891113, 1.1298894882202148, 1.1277345418930054, 1.125746488571167, 1.1262539625167847, 1.1263056993484497, 1.132684588432312, 1.1256277561187744, 1.1256449222564697, 1.1237772703170776, 1.1262645721435547, 1.1256517171859741, ]
[1.1500358581542969, 1.1514230966567993, 1.153117299079895, 1.1436471939086914, 1.1381763219833374, 1.1478350162506104, 1.1384423971176147, 1.1378625631332397, 1.142323613166809, 1.1342219114303589, 1.1417533159255981, 1.1494067907333374, 1.1373523473739624, 1.1476428508758545, 1.1497493982315063, 1.1451473236083984, 1.1491576433181763, 1.1372603178024292, 1.141274333000183, 1.1365275382995605, 1.139027714729309, 1.1412484645843506, 1.1446236371994019, 1.1318168640136719, 1.1436432600021362, 1.1478850841522217, 1.1410853862762451, 1.1318252086639404, 1.138965368270874, 1.144595980644226, 1.1484144926071167, 1.1428937911987305, 1.1382067203521729, 1.1393871307373047, 1.1468961238861084, 1.1428232192993164, 1.1451267004013062, 1.1415530443191528, 1.1425508260726929, 1.1341195106506348, 1.1360327005386353, 1.1410003900527954, 1.1441973447799683, 1.1428717374801636, 1.1408785581588745, 1.133015513420105, 1.1401853561401367, 1.142742395401001, 1.1378041505813599, 1.1444381475448608, ]
[1.0514658689498901, 1.0416719913482666, 1.0462762117385864, 1.0408961772918701, 1.0449652671813965, 1.039913296699524, 1.0408003330230713, 1.0396478176116943, 1.0333462953567505, 1.0366556644439697, 1.0411460399627686, 1.0430113077163696, 1.0402247905731201, 1.0362452268600464, 1.0395143032073975, 1.039394497871399, 1.0398448705673218, 1.0392775535583496, 1.0451757907867432, 1.0395044088363647, 1.0377684831619263, 1.031936526298523, 1.0375005006790161, 1.0449934005737305, 1.0472264289855957, 1.039603352546692, 1.0406866073608398, 1.0311777591705322, 1.0354101657867432, 1.0396904945373535, 1.0422605276107788, 1.0449366569519043, 1.0340511798858643, 1.0376933813095093, 1.038679838180542, 1.037023901939392, 1.0414575338363647, 1.042929768562317, 1.0390303134918213, 1.0374517440795898, 1.0372811555862427, 1.0341453552246094, 1.035475730895996, 1.0367575883865356, 1.0335782766342163, 1.0396625995635986, 1.0397253036499023, 1.0374525785446167, 1.0326365232467651, 1.035828948020935, ]
[1.0317318439483643, 1.0320141315460205, 1.0385760068893433, 1.0291218757629395, 1.02518630027771, 1.031702995300293, 1.0247023105621338, 1.0299683809280396, 1.0289303064346313, 1.0372945070266724, 1.0237497091293335, 1.0227984189987183, 1.0273873805999756, 1.0246628522872925, 1.022707223892212, 1.0253186225891113, 1.0271875858306885, 1.0268020629882812, 1.0305614471435547, 1.0252314805984497, 1.0265940427780151, 1.029798150062561, 1.0215588808059692, 1.023602843284607, 1.028547763824463, 1.0272197723388672, 1.0293346643447876, 1.0206162929534912, 1.0259183645248413, 1.022404432296753, 1.021362543106079, 1.0258976221084595, 1.0232040882110596, 1.028355360031128, 1.0234829187393188, 1.0218387842178345, 1.0209718942642212, 1.0233010053634644, 1.025260090827942, 1.024355173110962, 1.023866057395935, 1.031152606010437, 1.023471713066101, 1.0271644592285156, 1.0282701253890991, 1.0293022394180298, 1.0253137350082397, 1.017764687538147, 1.01723313331604, 1.0214093923568726, ]
[1.1168849468231201, 1.120049238204956, 1.127984881401062, 1.1247719526290894, 1.1263314485549927, 1.1205389499664307, 1.1274956464767456, 1.1193933486938477, 1.128105640411377, 1.126712679862976, 1.1331998109817505, 1.132718801498413, 1.121307373046875, 1.1272648572921753, 1.1308492422103882, 1.1342697143554688, 1.1245269775390625, 1.125937819480896, 1.1295802593231201, 1.1264533996582031, 1.1259517669677734, 1.128572702407837, 1.1320563554763794, 1.1369938850402832, 1.1350785493850708, 1.1310293674468994, 1.1283491849899292, 1.133608341217041, 1.1396796703338623, 1.127238392829895, 1.132706642150879, 1.1286630630493164, 1.1241809129714966, 1.1294550895690918, 1.1325631141662598, 1.132284164428711, 1.124716877937317, 1.132644534111023, 1.1352405548095703, 1.1304453611373901, 1.1296775341033936, 1.1298843622207642, 1.1288734674453735, 1.1247830390930176, 1.134705901145935, 1.1319819688796997, 1.1311415433883667, 1.1295092105865479, 1.1332675218582153, 1.1370121240615845, ]
[1.1052207946777344, 1.0950257778167725, 1.096346378326416, 1.0909068584442139, 1.0866730213165283, 1.076137900352478, 1.080505132675171, 1.0789216756820679, 1.0753111839294434, 1.0750257968902588, 1.0793434381484985, 1.073464035987854, 1.073143482208252, 1.0643640756607056, 1.068608045578003, 1.0691988468170166, 1.0668227672576904, 1.0684843063354492, 1.0682917833328247, 1.0648771524429321, 1.0682541131973267, 1.0631024837493896, 1.0526618957519531, 1.0548597574234009, 1.0643209218978882, 1.0503666400909424, 1.058266282081604, 1.0602296590805054, 1.0629370212554932, 1.0566051006317139, 1.0635863542556763, 1.0663588047027588, 1.0577809810638428, 1.0544682741165161, 1.0574275255203247, 1.0575634241104126, 1.0611120462417603, 1.06352698802948, 1.0614378452301025, 1.0545164346694946, 1.0642492771148682, 1.0581130981445312, 1.0556623935699463, 1.0560617446899414, 1.0630308389663696, 1.0604233741760254, 1.0538883209228516, 1.0596389770507812, 1.0610064268112183, 1.0626949071884155, ]
[1.0528342723846436, 1.0572683811187744, 1.0580953359603882, 1.052773356437683, 1.0554566383361816, 1.0573058128356934, 1.0547118186950684, 1.0543267726898193, 1.05131196975708, 1.0495525598526, 1.0488839149475098, 1.040170669555664, 1.0496933460235596, 1.0474376678466797, 1.049750804901123, 1.0496882200241089, 1.0488364696502686, 1.0478403568267822, 1.0512174367904663, 1.049281120300293, 1.0482797622680664, 1.0468684434890747, 1.0506473779678345, 1.0475096702575684, 1.0495027303695679, 1.0498703718185425, 1.0461311340332031, 1.051388144493103, 1.0490111112594604, 1.0467113256454468, 1.0489283800125122, 1.053840160369873, 1.048557996749878, 1.046444058418274, 1.0505642890930176, 1.0427048206329346, 1.0497939586639404, 1.0493111610412598, 1.0504891872406006, 1.0511929988861084, 1.0497580766677856, 1.0512566566467285, 1.0444520711898804, 1.0557913780212402, 1.052907109260559, 1.0500527620315552, 1.0471891164779663, 1.0526000261306763, 1.0496827363967896, 1.0434739589691162, ]
[1.0877622365951538, 1.0823485851287842, 1.078342318534851, 1.072632074356079, 1.0745294094085693, 1.0663707256317139, 1.0706537961959839, 1.0708445310592651, 1.0603821277618408, 1.0591667890548706, 1.0643843412399292, 1.0631487369537354, 1.0578452348709106, 1.0612592697143555, 1.0638937950134277, 1.0593377351760864, 1.0649923086166382, 1.0642517805099487, 1.0556107759475708, 1.0666065216064453, 1.0540461540222168, 1.0603179931640625, 1.0589135885238647, 1.0509768724441528, 1.0597094297409058, 1.06291925907135, 1.052065372467041, 1.055363416671753, 1.058296799659729, 1.0499427318572998, 1.0488572120666504, 1.0531847476959229, 1.051127314567566, 1.0496748685836792, 1.0515741109848022, 1.0581921339035034, 1.0497580766677856, 1.0574544668197632, 1.0529124736785889, 1.0546022653579712, 1.0524344444274902, 1.0522515773773193, 1.0608497858047485, 1.0502724647521973, 1.053379774093628, 1.0561057329177856, 1.0543975830078125, 1.0540746450424194, 1.051770567893982, 1.0481170415878296, ]
[1.1107258796691895, 1.1109294891357422, 1.1061079502105713, 1.1149078607559204, 1.1093157529830933, 1.1104737520217896, 1.1106839179992676, 1.1152422428131104, 1.1104280948638916, 1.1120258569717407, 1.102408528327942, 1.1079086065292358, 1.1063566207885742, 1.1111304759979248, 1.1143434047698975, 1.1042897701263428, 1.1053680181503296, 1.1164686679840088, 1.1131387948989868, 1.111785888671875, 1.1149929761886597, 1.1146011352539062, 1.113325834274292, 1.114152431488037, 1.10655677318573, 1.114057183265686, 1.101888656616211, 1.1034514904022217, 1.111104965209961, 1.109049677848816, 1.11566162109375, 1.1068625450134277, 1.1142621040344238, 1.110419511795044, 1.1164005994796753, 1.1128040552139282, 1.1025317907333374, 1.1083563566207886, 1.11199951171875, 1.1146231889724731, 1.1130419969558716, 1.1058036088943481, 1.1160457134246826, 1.1103942394256592, 1.107808232307434, 1.107973337173462, 1.1133207082748413, 1.109723687171936, 1.111151099205017, 1.1050491333007812, ]
[1.0427448749542236, 1.0392953157424927, 1.0361049175262451, 1.0366253852844238, 1.0372226238250732, 1.0349667072296143, 1.0299859046936035, 1.0390406847000122, 1.0365122556686401, 1.0384553670883179, 1.036827564239502, 1.0405608415603638, 1.0356359481811523, 1.0398257970809937, 1.0392711162567139, 1.0360872745513916, 1.0364177227020264, 1.0351349115371704, 1.0354012250900269, 1.0384783744812012, 1.0326544046401978, 1.0394607782363892, 1.0385204553604126, 1.0330450534820557, 1.0325298309326172, 1.035051703453064, 1.0375722646713257, 1.0396019220352173, 1.041626214981079, 1.0388505458831787, 1.0350475311279297, 1.0330859422683716, 1.0372260808944702, 1.0351264476776123, 1.0373209714889526, 1.0324046611785889, 1.0387001037597656, 1.0346781015396118, 1.0332831144332886, 1.034401774406433, 1.0351893901824951, 1.0406550168991089, 1.0354539155960083, 1.0406986474990845, 1.0325456857681274, 1.0351837873458862, 1.0373899936676025, 1.0420361757278442, 1.0388740301132202, 1.026637077331543, ]
