[1.0620360374450684, 1.0605512857437134, 1.0543770790100098, 1.0509932041168213, 1.0504146814346313, 1.048078179359436, 1.0456722974777222, 1.05057692527771, 1.0438387393951416, 1.0394997596740723, 1.0432127714157104, 1.0359832048416138, 1.0398166179656982, 1.0363441705703735, 1.0383491516113281, 1.0420774221420288, 1.0300184488296509, 1.0365009307861328, 1.0385608673095703, 1.0389964580535889, 1.0364789962768555, 1.036102533340454, 1.0306127071380615, 1.0307132005691528, 1.0396108627319336, 1.032692313194275, 1.0440036058425903, 1.0388822555541992, 1.0299283266067505, 1.0353041887283325, 1.0375490188598633, 1.0393002033233643, 1.0363320112228394, 1.0368309020996094, 1.0336147546768188, 1.0348299741744995, 1.0342745780944824, 1.0335296392440796, 1.0288804769515991, 1.0339909791946411, 1.029092788696289, 1.0351959466934204, 1.0320007801055908, 1.0352203845977783, 1.0256098508834839, 1.039113998413086, 1.0374027490615845, 1.0353518724441528, 1.0291941165924072, 1.0295259952545166, ]
[1.1016119718551636, 1.0892778635025024, 1.0838614702224731, 1.083419680595398, 1.0800431966781616, 1.0864142179489136, 1.0784460306167603, 1.0805069208145142, 1.0686579942703247, 1.0675934553146362, 1.0710396766662598, 1.076866626739502, 1.0729565620422363, 1.0664191246032715, 1.0660009384155273, 1.07230544090271, 1.0679224729537964, 1.064970850944519, 1.070902705192566, 1.0674110651016235, 1.062047004699707, 1.061710238456726, 1.0624102354049683, 1.0688563585281372, 1.0678173303604126, 1.067453384399414, 1.0686230659484863, 1.0617324113845825, 1.0689918994903564, 1.0624339580535889, 1.0695055723190308, 1.0559580326080322, 1.0634700059890747, 1.0600991249084473, 1.062713623046875, 1.0623902082443237, 1.0670267343521118, 1.068015217781067, 1.067626953125, 1.0632858276367188, 1.0678660869598389, 1.068168044090271, 1.0614014863967896, 1.0605876445770264, 1.0617361068725586, 1.066007137298584, 1.0612387657165527, 1.0628396272659302, 1.073487639427185, 1.061589002609253, ]
[1.0661364793777466, 1.0698933601379395, 1.0744560956954956, 1.0656135082244873, 1.0594412088394165, 1.0654481649398804, 1.0640169382095337, 1.0742186307907104, 1.0602128505706787, 1.057956576347351, 1.061448335647583, 1.0582891702651978, 1.0608952045440674, 1.0519273281097412, 1.0528475046157837, 1.0601191520690918, 1.0552269220352173, 1.0563106536865234, 1.0650016069412231, 1.056139349937439, 1.0527293682098389, 1.0558125972747803, 1.0569469928741455, 1.0612529516220093, 1.0492640733718872, 1.047147512435913, 1.047289252281189, 1.059800624847412, 1.0555258989334106, 1.0475623607635498, 1.0528082847595215, 1.0473655462265015, 1.054524540901184, 1.0533212423324585, 1.0476515293121338, 1.0485576391220093, 1.0520005226135254, 1.0507581233978271, 1.047995686531067, 1.0488780736923218, 1.0554054975509644, 1.0482620000839233, 1.0481555461883545, 1.0518053770065308, 1.048811435699463, 1.0411771535873413, 1.0452617406845093, 1.0497019290924072, 1.0553218126296997, 1.0488344430923462, ]
[1.052386999130249, 1.0389937162399292, 1.0420730113983154, 1.040873646736145, 1.0422441959381104, 1.0351158380508423, 1.0365294218063354, 1.028581142425537, 1.029629111289978, 1.028454303741455, 1.0324395895004272, 1.024038553237915, 1.024590015411377, 1.0278011560440063, 1.0250440835952759, 1.0212222337722778, 1.0287606716156006, 1.0212979316711426, 1.020175814628601, 1.0216764211654663, 1.020824909210205, 1.025779366493225, 1.0178282260894775, 1.0168561935424805, 1.019328236579895, 1.0199140310287476, 1.0283799171447754, 1.0138990879058838, 1.016611933708191, 1.0192718505859375, 1.0152723789215088, 1.0194454193115234, 1.017199993133545, 1.0179157257080078, 1.019479513168335, 1.0168073177337646, 1.0204602479934692, 1.0219517946243286, 1.022674560546875, 1.0197843313217163, 1.0172909498214722, 1.0172674655914307, 1.0147051811218262, 1.0168339014053345, 1.015383243560791, 1.0188090801239014, 1.0175325870513916, 1.0152214765548706, 1.0170977115631104, 1.0189162492752075, ]
[1.0764503479003906, 1.0607725381851196, 1.0663032531738281, 1.05757474899292, 1.0576590299606323, 1.050601601600647, 1.0603840351104736, 1.0510773658752441, 1.0533171892166138, 1.0465760231018066, 1.049849271774292, 1.0479716062545776, 1.0502547025680542, 1.0461721420288086, 1.0450286865234375, 1.0499496459960938, 1.0445510149002075, 1.0485172271728516, 1.0430512428283691, 1.041048526763916, 1.0445410013198853, 1.050558090209961, 1.0503360033035278, 1.0438737869262695, 1.0397616624832153, 1.0449702739715576, 1.0416468381881714, 1.0457534790039062, 1.0457290410995483, 1.0460090637207031, 1.0409274101257324, 1.0470720529556274, 1.0422043800354004, 1.0433765649795532, 1.0425431728363037, 1.043438196182251, 1.0460542440414429, 1.0418834686279297, 1.044121503829956, 1.0487169027328491, 1.0482646226882935, 1.0470683574676514, 1.0470447540283203, 1.0444239377975464, 1.042570948600769, 1.0361921787261963, 1.040347695350647, 1.0409340858459473, 1.0463818311691284, 1.0423924922943115, ]
[1.0671831369400024, 1.0599558353424072, 1.05595064163208, 1.0590600967407227, 1.0482456684112549, 1.0461419820785522, 1.0527725219726562, 1.0446043014526367, 1.0453431606292725, 1.0461934804916382, 1.0453590154647827, 1.0404720306396484, 1.0475291013717651, 1.0438408851623535, 1.0380444526672363, 1.0423606634140015, 1.039903163909912, 1.0432114601135254, 1.0389641523361206, 1.0371705293655396, 1.0361095666885376, 1.042584776878357, 1.0367344617843628, 1.04062020778656, 1.0371195077896118, 1.0335403680801392, 1.0388966798782349, 1.039575457572937, 1.040134072303772, 1.0403461456298828, 1.0360515117645264, 1.03509521484375, 1.041528344154358, 1.0397164821624756, 1.0356100797653198, 1.0388206243515015, 1.0364127159118652, 1.0389666557312012, 1.0396809577941895, 1.0356566905975342, 1.0330877304077148, 1.0267585515975952, 1.0389842987060547, 1.0374884605407715, 1.0311440229415894, 1.038510799407959, 1.04210364818573, 1.0427829027175903, 1.0375924110412598, 1.0322514772415161, ]
[1.076657772064209, 1.0777814388275146, 1.0754368305206299, 1.0655786991119385, 1.0623587369918823, 1.0613617897033691, 1.0572682619094849, 1.052111029624939, 1.0553206205368042, 1.0570132732391357, 1.048384428024292, 1.0539436340332031, 1.0510362386703491, 1.049011468887329, 1.04755437374115, 1.0490368604660034, 1.0494205951690674, 1.0409868955612183, 1.045153021812439, 1.0509499311447144, 1.044760823249817, 1.0416152477264404, 1.0419296026229858, 1.0438436269760132, 1.0424548387527466, 1.0456563234329224, 1.038320779800415, 1.0459520816802979, 1.0435285568237305, 1.0396562814712524, 1.0414791107177734, 1.0475767850875854, 1.0455797910690308, 1.0423169136047363, 1.0389546155929565, 1.0415349006652832, 1.0401266813278198, 1.0414246320724487, 1.0455025434494019, 1.0424511432647705, 1.0356820821762085, 1.0388740301132202, 1.0387934446334839, 1.0446075201034546, 1.0399250984191895, 1.0399693250656128, 1.0403106212615967, 1.0405316352844238, 1.0369458198547363, 1.0423049926757812, ]
[1.1568772792816162, 1.1476595401763916, 1.1409881114959717, 1.1403039693832397, 1.1380841732025146, 1.1312947273254395, 1.1306111812591553, 1.1315680742263794, 1.1245687007904053, 1.1257768869400024, 1.1196329593658447, 1.1212586164474487, 1.1185121536254883, 1.1248080730438232, 1.126602292060852, 1.1152664422988892, 1.122227430343628, 1.1204873323440552, 1.1194027662277222, 1.111716389656067, 1.1135811805725098, 1.1160337924957275, 1.1130504608154297, 1.1158595085144043, 1.1150555610656738, 1.1157740354537964, 1.1128941774368286, 1.1091171503067017, 1.1152803897857666, 1.1140209436416626, 1.1165478229522705, 1.1105523109436035, 1.1147081851959229, 1.1170156002044678, 1.1157070398330688, 1.113889455795288, 1.1175826787948608, 1.1141419410705566, 1.117821455001831, 1.1105340719223022, 1.1147363185882568, 1.110729455947876, 1.118826985359192, 1.1078828573226929, 1.1151347160339355, 1.1183408498764038, 1.1133369207382202, 1.1117855310440063, 1.1033879518508911, 1.1139960289001465, ]
[1.2001683712005615, 1.185982584953308, 1.1806530952453613, 1.1749975681304932, 1.1701290607452393, 1.1740939617156982, 1.1685842275619507, 1.1658720970153809, 1.1692721843719482, 1.157831072807312, 1.154356837272644, 1.1549599170684814, 1.156663179397583, 1.1538630723953247, 1.1484472751617432, 1.1592998504638672, 1.150468349456787, 1.1500502824783325, 1.1546491384506226, 1.1495648622512817, 1.1536473035812378, 1.1580722332000732, 1.1429036855697632, 1.1450717449188232, 1.147321343421936, 1.1483283042907715, 1.146677017211914, 1.1433885097503662, 1.1500635147094727, 1.1497819423675537, 1.1499582529067993, 1.1460156440734863, 1.146736979484558, 1.1443238258361816, 1.142541527748108, 1.1497398614883423, 1.1488028764724731, 1.1441987752914429, 1.1471636295318604, 1.1479909420013428, 1.1388475894927979, 1.146851658821106, 1.1478302478790283, 1.1452699899673462, 1.1463900804519653, 1.1469099521636963, 1.1434276103973389, 1.1485874652862549, 1.140114665031433, 1.1455562114715576, ]
[1.0766595602035522, 1.0652614831924438, 1.0675303936004639, 1.0603560209274292, 1.0592412948608398, 1.0563617944717407, 1.0597381591796875, 1.048552393913269, 1.050373911857605, 1.0472923517227173, 1.0531514883041382, 1.046738624572754, 1.0385791063308716, 1.0437700748443604, 1.0421041250228882, 1.040252447128296, 1.044385313987732, 1.040342926979065, 1.042344331741333, 1.0425171852111816, 1.0438789129257202, 1.039047122001648, 1.033500075340271, 1.037712574005127, 1.0344047546386719, 1.0386515855789185, 1.0416464805603027, 1.0374858379364014, 1.03374445438385, 1.0407310724258423, 1.0381309986114502, 1.0387929677963257, 1.038055658340454, 1.0349022150039673, 1.03946053981781, 1.0384430885314941, 1.0356385707855225, 1.0383076667785645, 1.0372878313064575, 1.0345110893249512, 1.0356348752975464, 1.0379698276519775, 1.039756178855896, 1.0387955904006958, 1.0372267961502075, 1.0348931550979614, 1.0297123193740845, 1.03433358669281, 1.0340898036956787, 1.0388166904449463, ]
